geo_id,deped_id,school_name,address,adm0,adm1,adm2,adm3,longitude,latitude
CRI-000000,100677,OJO DE AGUA,,CRI,Provincia San JosÃ©,Aserri,Vuelta de Jorco,-84.12333007749314,9.80187957623517
CRI-000001,100678,AGUA BLANCA,,CRI,Provincia San JosÃ©,Acosta,San Ignacio,-84.18296547817928,9.81068075375681
CRI-000002,100679,LINDA VISTA,,CRI,Provincia Cartago,La Union,RÃ­o Azul,-84.02563378372629,9.884689082719197
CRI-000003,100680,FINCA CAPRI,,CRI,Provincia San JosÃ©,Desamparados,San Miguel,-84.06029511683408,9.866629431819137
CRI-000004,100681,SAUREZ,,CRI,Provincia San JosÃ©,Aserri,AserrÃ­,-84.09783142681358,9.85275790346139
CRI-000005,100682,SAN RAFAEL,,CRI,Provincia San JosÃ©,Desamparados,San Rafael Arriba,-84.07689147111088,9.885431464903764
CRI-000006,100692,MARTIN MORA ROJAS,,CRI,Provincia San JosÃ©,Desamparados,Frailes,-84.08455654991664,9.753318756663235
CRI-000007,100693,JOSE TRINIDAD MORA VALVERDE,,CRI,Provincia San JosÃ©,Desamparados,Desamparados,-84.07156514572083,9.892429570101438
CRI-000008,100694,CANGREJAL,,CRI,Provincia San JosÃ©,Acosta,Cangrejal,-84.21880774507508,9.764007815365215
CRI-000009,100695,CARAGRAL,,CRI,Provincia San JosÃ©,Acosta,Palmichal,-84.14863165774099,9.824739805286432
CRI-000010,100697,CEIBA ALTA,,CRI,Provincia San JosÃ©,Aserri,Cangrejal,-84.15687952217688,9.75793758513744
CRI-000011,100698,JOSE ANGEL PADILLA SOLIS,,CRI,Provincia San JosÃ©,Desamparados,San CristÃ³bal,-84.00071123805726,9.747643048380334
CRI-000012,100700,ISABEL LA CATOLICA,,CRI,Provincia San JosÃ©,Acosta,Guaitil,-84.25529138186737,9.778300104624204
CRI-000013,100701,LAGUNILLAS,,CRI,Provincia San JosÃ©,Acosta,Guaitil,-84.19732598332375,9.81574518589746
CRI-000014,100702,MANUEL HIDALGO MORA,,CRI,Provincia San JosÃ©,Aserri,AserrÃ­,-84.09354187932021,9.862598249083124
CRI-000015,100703,SANTA TERESITA,,CRI,Provincia San JosÃ©,Aserri,Salitrillos,-84.0833275880398,9.863861271023213
CRI-000016,100705,JOAQUIN GARCIA MONGE,,CRI,Provincia San JosÃ©,Desamparados,Desamparados,-84.06588878951402,9.899330985001793
CRI-000017,100711,CECILIO PIEDRA GUTIERREZ,,CRI,Provincia San JosÃ©,Desamparados,Frailes,-84.05515637324453,9.751023832903178
CRI-000018,100712,LEANDRO FONSECA NARANJO,,CRI,Provincia San JosÃ©,Desamparados,Rosario,-84.07696397837181,9.80381989783895
CRI-000019,100713,GUAITIL,,CRI,Provincia San JosÃ©,Acosta,Guaitil,-84.23195256151595,9.791763814697777
CRI-000020,100720,CEIBA BAJA,,CRI,Provincia San JosÃ©,Acosta,Cangrejal,-84.19404444592863,9.764016534755214
CRI-000021,100721,CEIBA ESTE,,CRI,Provincia San JosÃ©,Acosta,Cangrejal,-84.17050894357526,9.75634095669225
CRI-000022,100726,CHIROGRES,,CRI,Provincia San JosÃ©,Desamparados,Rosario,-84.08556149513709,9.80679099535575
CRI-000023,100728,LA PALMA,,CRI,Provincia San JosÃ©,Acosta,Sabanillas,-84.24279388477404,9.750831814955303
CRI-000024,100731,LAS GRAVILIAS,,CRI,Provincia San JosÃ©,Desamparados,Gravilias,-84.05924188316543,9.89553610955825
CRI-000025,100734,LLANO BONITO,,CRI,Provincia San JosÃ©,Acosta,Cangrejal,-84.2062009829573,9.755185425274732
CRI-000026,100735,MANUEL PADILLA URENA,,CRI,Provincia Cartago,Cartago,Corralillo,-84.07193602133458,9.775808975483702
CRI-000027,100736,FLORIA ZELEDON TREJOS,,CRI,Provincia San JosÃ©,Aserri,Vuelta de Jorco,-84.12609779476279,9.781386209445028
CRI-000028,100737,BRAULIO ODIO HERRERA,,CRI,Provincia San JosÃ©,Aserri,Monterrey,-84.10818465594474,9.756599335619388
CRI-000029,100738,NARANJAL,,CRI,Provincia San JosÃ©,Acosta,Cangrejal,-84.22549317878305,9.747011631792692
CRI-000030,100739,BRAULIO CASTRO CHACON,,CRI,Provincia San JosÃ©,Acosta,Guaitil,-84.19729421019899,9.806641166084212
CRI-000031,100740,PARRITA,,CRI,Provincia San JosÃ©,Aserri,Legua,-84.13589013809272,9.691796701026616
CRI-000032,100743,JUAN MONGE GUILLEN,,CRI,Provincia San JosÃ©,Desamparados,PatarrÃ¡,-84.03522334555753,9.882280570803411
CRI-000033,100745,ANDRES CORRALES MORA,,CRI,Provincia San JosÃ©,Aserri,AserrÃ­,-84.10108515104616,9.872305455296248
CRI-000034,100746,PRAGA,,CRI,Provincia San JosÃ©,Aserri,Tarbaca,-84.11059375403067,9.819289684509492
CRI-000035,100747,REPUBLICA FEDERAL DE ALEMANIA,,CRI,Provincia San JosÃ©,Desamparados,PatarrÃ¡,-84.02319163126919,9.87571378162011
CRI-000036,100748,FRANCISCO GAMBOA MORA,,CRI,Provincia Cartago,La Union,RÃ­o Azul,-84.03412530870823,9.89082901941598
CRI-000037,100752,LA FILA,,CRI,Provincia San JosÃ©,Aserri,San Gabriel,-84.09592243991801,9.78839291432333
CRI-000038,100753,MATIAS CAMACHO CASTRO,,CRI,Provincia San JosÃ©,Acosta,Sabanillas,-84.26985918398069,9.738626997518631
CRI-000039,100757,GABRIEL BRENES ROBLES,,CRI,Provincia San JosÃ©,Aserri,San Gabriel,-84.1056397004049,9.787694582337124
CRI-000040,100758,CRISTOBAL COLON,,CRI,Provincia San JosÃ©,Acosta,San Ignacio,-84.16257507836093,9.79924642831364
CRI-000041,100762,SOLEDAD,,CRI,Provincia San JosÃ©,Acosta,Sabanillas,-84.25215093202301,9.72936856350854
CRI-000042,100763,SAN LUIS,,CRI,Provincia San JosÃ©,Acosta,San Ignacio,-84.16685523377406,9.79227667205186
CRI-000043,100764,REPUBLICA DE HONDURAS,,CRI,Provincia San JosÃ©,Desamparados,San Miguel,-84.06221376331686,9.871505493545085
CRI-000044,100766,ELIAS JIMENEZ CASTRO,,CRI,Provincia San JosÃ©,Desamparados,San Rafael Abajo,-84.08111912398304,9.89342507773898
CRI-000045,100770,DR. MARIANO FIGUERES FORGES,,CRI,Provincia Cartago,Desamparados,Corralillo,-84.05402569983916,9.766820941422678
CRI-000046,100771,SEVILLA,,CRI,Provincia San JosÃ©,Acosta,Palmichal,-84.18982864789449,9.821896058712257
CRI-000047,100772,MANUEL ORTUNO BOUTIN,,CRI,Provincia San JosÃ©,Desamparados,San Rafael Arriba,-84.07538471004038,9.874357953506417
CRI-000048,100774,SANTA MARTA,,CRI,Provincia San JosÃ©,Aserri,Vuelta de Jorco,-84.15266328624293,9.777460251292167
CRI-000049,100775,TERUEL,,CRI,Provincia San JosÃ©,Acosta,Sabanillas,-84.2919967110048,9.740593835676075
CRI-000050,100776,TIQUIRITOS,,CRI,Provincia San JosÃ©,Acosta,Sabanillas,-84.23958900829754,9.710643094332264
CRI-000051,100777,PAQUITA FERRER DE FIGUERES,,CRI,Provincia Cartago,Cartago,Corralillo,-84.06973750358955,9.797812112190945
CRI-000052,100778,JUSTO MARIA PADILLA CASTRO,,CRI,Provincia Cartago,Cartago,Corralillo,-84.06725374971384,9.790318070955399
CRI-000053,100779,TOLEDO,,CRI,Provincia San JosÃ©,Acosta,Guaitil,-84.24361097362879,9.800173933661783
CRI-000054,100780,LAS GRAVILIAS,,CRI,Provincia San JosÃ©,Acosta,Cangrejal,-84.16499369073956,9.747444661899955
CRI-000055,100781,FERNANDO DE ARAGON,,CRI,Provincia San JosÃ©,Acosta,San Ignacio,-84.17096964815183,9.79841163492616
CRI-000056,100782,ALEJANDRO RODRIGUEZ RODRIGUEZ,,CRI,Provincia San JosÃ©,Aserri,Vuelta de Jorco,-84.13024579195682,9.796532951375292
CRI-000057,100784,ZONCUANO,,CRI,Provincia San JosÃ©,Acosta,Sabanillas,-84.23691060990542,9.684716313513686
CRI-000058,100785,CASPIROLA,,CRI,Provincia San JosÃ©,Acosta,Sabanillas,-84.2773929034355,9.67740633652159
CRI-000059,100786,LAS VEGAS,,CRI,Provincia San JosÃ©,Acosta,Sabanillas,-84.26358672200048,9.655812775959333
CRI-000060,100788,TABLAZO,,CRI,Provincia San JosÃ©,Acosta,San Ignacio,-84.15015748228552,9.80661477792888
CRI-000061,100789,GUATUSO,,CRI,Provincia San JosÃ©,Desamparados,PatarrÃ¡,-84.0358577459877,9.868937432040768
CRI-000062,100792,DOS CERCAS,,CRI,Provincia San JosÃ©,Desamparados,Damas,-84.04509125647392,9.892700988179707
CRI-000063,100797,LLANO BONITO,,CRI,Provincia San JosÃ©,Desamparados,Rosario,-84.0717425221695,9.82311153347678
CRI-000064,100802,SECTOR SIETE,,CRI,Provincia San JosÃ©,Desamparados,Los Guido,-84.04963316790517,9.866659773065056
CRI-000065,100804,SAN FRANCISCO,,CRI,Provincia San JosÃ©,Puriscal,Santiago,-84.32635574180689,9.846790998708547
CRI-000066,100805,COLONIA GAMALOTILLO,,CRI,Provincia San JosÃ©,Puriscal,Chires,-84.45795104501754,9.605359906505177
CRI-000067,100807,BAJO LOS MURILLO,,CRI,Provincia San JosÃ©,Puriscal,Mercedes Sur,-84.34180122185089,9.833573552399832
CRI-000068,100808,LOS ALTOS,,CRI,Provincia San JosÃ©,Mora,ColÃ³n,-84.2227359523011,9.89994544244409
CRI-000069,100809,BAJO LOAIZA,,CRI,Provincia San JosÃ©,Mora,Tabarcia,-84.25131200465849,9.82288462916324
CRI-000070,100811,SANTA CECILIA,,CRI,Provincia San JosÃ©,Puriscal,San Rafael,-84.30067283543809,9.843291897960276
CRI-000071,100812,ROBERTO LOPEZ VARELA,,CRI,Provincia San JosÃ©,Puriscal,Barbacoas,-84.34962239232001,9.856960807423508
CRI-000072,100813,JUNQUILLO ARRIBA,,CRI,Provincia San JosÃ©,Puriscal,Mercedes Sur,-84.31903055159235,9.835055603212146
CRI-000073,100814,BELLA VISTA,,CRI,Provincia San JosÃ©,Puriscal,San Rafael,-84.28954927630743,9.83099024013643
CRI-000074,100815,COLONIA SAN FRANCISCO,,CRI,Provincia San JosÃ©,Turrubares,San Luis,-84.4794988918276,9.863114372890232
CRI-000075,100817,BRASIL DE MORA,,CRI,Provincia San JosÃ©,Mora,ColÃ³n,-84.23243325544288,9.931657519079206
CRI-000076,100819,JUNQUILLO ABAJO,,CRI,Provincia San JosÃ©,Puriscal,Santiago,-84.31029260679517,9.841690455885997
CRI-000077,100820,CANALES ARRIBA,,CRI,Provincia San JosÃ©,Puriscal,Santiago,-84.30776436174301,9.823164024574481
CRI-000078,100821,CANDELARITA,,CRI,Provincia San JosÃ©,Puriscal,Candelarita,-84.33758704355003,9.795438829972213
CRI-000079,100822,JUAN LUIS GARCIA GONZALEZ,,CRI,Provincia San JosÃ©,Puriscal,Santiago,-84.33087957883657,9.861801661941232
CRI-000080,100824,CERBATANA,,CRI,Provincia San JosÃ©,Puriscal,Mercedes Sur,-84.32943739919821,9.825994862357257
CRI-000081,100827,COLONIA PASO AGRES,,CRI,Provincia San JosÃ©,Turrubares,San Juan de Mata,-84.5111884050016,9.881023847458414
CRI-000082,100828,LLANO GRANDE,,CRI,Provincia San JosÃ©,Puriscal,Mercedes Sur,-84.43585621599219,9.727218502797879
CRI-000083,100829,LLANO HERMOSO,,CRI,Provincia San JosÃ©,Puriscal,Mercedes Sur,-84.4242753632199,9.82757128911539
CRI-000084,100832,CORTEZAL,,CRI,Provincia San JosÃ©,Puriscal,Barbacoas,-84.3600146674388,9.850444586574849
CRI-000085,100833,JOSE SALAZAR ZUNIGA,,CRI,Provincia San JosÃ©,Turrubares,Carara,-84.56767973012994,9.72748421039965
CRI-000086,100834,GRIFO ALTO,,CRI,Provincia San JosÃ©,Puriscal,Grifo Alto,-84.38913677288949,9.878072578606043
CRI-000087,100835,GRIFO BAJO,,CRI,Provincia San JosÃ©,Puriscal,Grifo Alto,-84.38091480277232,9.890738351680305
CRI-000088,100837,EL SUR,,CRI,Provincia San JosÃ©,Turrubares,Carara,-84.52354080141413,9.740307923920094
CRI-000089,100838,TUFARES,,CRI,Provincia San JosÃ©,Puriscal,Mercedes Sur,-84.38240235515501,9.754704578159924
CRI-000090,100839,REPUBLICA DE PARAGUAY,,CRI,Provincia San JosÃ©,Puriscal,Desamparaditos,-84.34060592593835,9.877561609147548
CRI-000091,100844,FLORALIA,,CRI,Provincia San JosÃ©,Puriscal,San Rafael,-84.27710681906696,9.816813090571802
CRI-000092,100845,GAMALOTILLO,,CRI,Provincia San JosÃ©,Puriscal,Chires,-84.44258147331296,9.608819673953816
CRI-000093,100846,GUARUMAL,,CRI,Provincia San JosÃ©,Puriscal,Chires,-84.4214476403554,9.685651323056112
CRI-000094,100847,JACINTO MORA GOMEZ,,CRI,Provincia San JosÃ©,Mora,Guayabo,-84.26233544409838,9.859866446395023
CRI-000095,100849,JILGUERAL,,CRI,Provincia San JosÃ©,Puriscal,Mercedes Sur,-84.40609617663877,9.800775615557944
CRI-000096,100850,BOCANA,,CRI,Provincia San JosÃ©,Puriscal,Mercedes Sur,-84.36834896893434,9.775490426563149
CRI-000097,100859,POTENCIANA ARRIBA,,CRI,Provincia San JosÃ©,Turrubares,San Luis,-84.45155513357969,9.802047992553405
CRI-000098,100862,LAS DELICIAS,,CRI,Provincia San JosÃ©,Turrubares,Carara,-84.51863611435293,9.71256435131641
CRI-000099,100863,LLANO GRANDE,,CRI,Provincia San JosÃ©,Mora,Picagres,-84.35667305408091,9.890412591473295
CRI-000100,100865,RAFAEL SOLORZANO SABORIO,,CRI,Provincia San JosÃ©,Puriscal,Chires,-84.4206874143619,9.644859814511634
CRI-000101,100867,MASTATAL,,CRI,Provincia San JosÃ©,Puriscal,Chires,-84.37440710482292,9.671043026049311
CRI-000102,100868,MAURO FERNANDEZ ACUNA,,CRI,Provincia San JosÃ©,Turrubares,San Juan de Mata,-84.5262155423732,9.871691320336474
CRI-000103,100869,MERCEDES NORTE,,CRI,Provincia San JosÃ©,Puriscal,Mercedes Sur,-84.32693248019822,9.836300979905335
CRI-000104,100871,MONTELIMAR,,CRI,Provincia San JosÃ©,Turrubares,Carara,-84.50915761852825,9.622964816884622
CRI-000105,100873,MORADO,,CRI,Provincia San JosÃ©,Mora,Tabarcia,-84.24507627622525,9.857860102407857
CRI-000106,100874,PALMICHAL DE ACOSTA,,CRI,Provincia San JosÃ©,Acosta,Palmichal,-84.20382944478544,9.837973119620123
CRI-000107,100875,PEDERNAL,,CRI,Provincia San JosÃ©,Puriscal,Candelarita,-84.32716957168331,9.810261790821356
CRI-000108,100876,LUIS MONGE MADRIGAL,,CRI,Provincia San JosÃ©,Mora,Picagres,-84.34574353313016,9.904687582072745
CRI-000109,100877,NAZARIO VALVERDE JIMENEZ,,CRI,Provincia San JosÃ©,Puriscal,Barbacoas,-84.36289137456399,9.865794097718261
CRI-000110,100881,PURIRES,,CRI,Provincia San JosÃ©,Turrubares,San Pablo,-84.41754057699961,9.908126110327448
CRI-000111,100882,QUEBRADA AZUL,,CRI,Provincia San JosÃ©,Turrubares,San Luis,-84.44923227344631,9.838031488780073
CRI-000112,100883,QUEBRADA HONDA,,CRI,Provincia San JosÃ©,Puriscal,Mercedes Sur,-84.44924151136053,9.720120114175216
CRI-000113,100885,JOSE ROJAS ALPIZAR,,CRI,Provincia San JosÃ©,Puriscal,San Antonio,-84.28127053300885,9.847266372538423
CRI-000114,100887,SALAZAR,,CRI,Provincia San JosÃ©,Puriscal,Santiago,-84.29281864794254,9.804386213937772
CRI-000115,100888,ANICETO JIMENEZ BARBOZA,,CRI,Provincia San JosÃ©,Puriscal,Mercedes Sur,-84.39954139463914,9.76623954182097
CRI-000116,100890,SAN ANTONIO,,CRI,Provincia San JosÃ©,Turrubares,Carara,-84.48295898207175,9.595915707166679
CRI-000117,100891,SAN ISIDRO,,CRI,Provincia San JosÃ©,Turrubares,Carara,-84.4994725125819,9.606600639902062
CRI-000118,100892,MIXTA DE SAN JUAN,,CRI,Provincia San JosÃ©,Puriscal,Barbacoas,-84.343036793578,9.843368932666833
CRI-000119,100893,SAN MIGUEL,,CRI,Provincia San JosÃ©,Puriscal,Chires,-84.37514610376284,9.647786237238982
CRI-000120,100894,SAN PABLO,,CRI,Provincia San JosÃ©,Turrubares,San Pablo,-84.44076052565215,9.90829069904142
CRI-000121,100895,DR. CLODOMIRO PICADO TWIGHT,,CRI,Provincia San JosÃ©,Turrubares,San Pedro,-84.44691636327897,9.875225045982667
CRI-000122,100896,SAN RAFAEL,,CRI,Provincia San JosÃ©,Turrubares,San Luis,-84.46669767456054,9.81201153462647
CRI-000123,100898,ROSARIO SALAZAR MARIN,,CRI,Provincia San JosÃ©,Puriscal,San Rafael,-84.2890128595943,9.839600839085136
CRI-000124,100899,SAN VICENTE,,CRI,Provincia San JosÃ©,Puriscal,Chires,-84.3980150918413,9.672845314714202
CRI-000125,100900,SANTA MARTA,,CRI,Provincia San JosÃ©,Puriscal,Mercedes Sur,-84.38547849683331,9.813607248243683
CRI-000126,100901,DARIO FLORES HERNANDEZ,,CRI,Provincia San JosÃ©,Puriscal,Santiago,-84.31379561373953,9.84486642854788
CRI-000127,100902,RAMON BEDOYA MONGE,,CRI,Provincia San JosÃ©,Puriscal,San Antonio,-84.29953837456296,9.856877806997687
CRI-000128,100903,SAN GABRIEL,,CRI,Provincia San JosÃ©,Turrubares,Carara,-84.49930028412123,9.676908567252246
CRI-000129,100904,FILA NEGRA,,CRI,Provincia San JosÃ©,Turrubares,Carara,-84.55427867760905,9.645879922544022
CRI-000130,100905,LISIMACO CHAVARRIA PALMA,,CRI,Provincia San JosÃ©,Mora,Tabarcia,-84.2343729255529,9.846612154371254
CRI-000131,100906,SAN PABLO DE PALMICHAL,,CRI,Provincia San JosÃ©,Acosta,Palmichal,-84.18585681441228,9.838562345255978
CRI-000132,100907,VISTA DE MAR,,CRI,Provincia San JosÃ©,Puriscal,Chires,-84.41585968972527,9.601693671955214
CRI-000133,100910,ARENAL,,CRI,Provincia San JosÃ©,Puriscal,Chires,-84.42070982391856,9.644876774019133
CRI-000134,100911,SAN LUIS,,CRI,Provincia San JosÃ©,Turrubares,San Luis,-84.45649249300567,9.850176584606002
CRI-000135,100914,BAJO BURGOS,,CRI,Provincia San JosÃ©,Puriscal,Barbacoas,-84.34745656494277,9.866437825287024
CRI-000136,100915,NARANJAL,,CRI,Provincia San JosÃ©,Puriscal,Chires,-84.4515742735522,9.680713038116854
CRI-000137,101270,MIGUEL HIDALGO BASTOS,,CRI,Provincia Alajuela,Alajuela,RÃ­o Segundo,-84.17444777369349,10.01007629863188
CRI-000138,101273,GUADALAJARA,,CRI,Provincia Alajuela,Alajuela,San JosÃ©,-84.22329521276876,10.020903127536073
CRI-000139,101274,ALTO LOPEZ,,CRI,Provincia Alajuela,Atenas,San JosÃ©,-84.39701075655907,10.006894819432125
CRI-000140,101277,JOSE MIGUEL ZUMBADO SOTO,,CRI,Provincia Alajuela,Poas,Carrillos,-84.26483464771894,10.036270211209041
CRI-000141,101278,ALTOS DE NARANJO,,CRI,Provincia Alajuela,Atenas,San Isidro,-84.43904549785407,10.002291213820513
CRI-000142,101280,EL ACHIOTE,,CRI,Provincia Alajuela,Grecia,San Isidro,-84.28058153723772,10.0961153709498
CRI-000143,101281,LAGOS DEL COYOL,,CRI,Provincia Alajuela,Alajuela,La Garita,-84.30391725324131,9.99081621422835
CRI-000144,101283,LA LAGUNA,,CRI,Provincia Alajuela,Alajuela,San Isidro,-84.19090707570668,10.12693697715732
CRI-000145,101286,CALLE LILES,,CRI,Provincia Alajuela,Poas,San Rafael,-84.24340040356311,10.11529576990438
CRI-000146,101287,BARROETA,,CRI,Provincia Alajuela,Atenas,JesÃºs,-84.45765279513445,9.944287711565623
CRI-000147,101288,BARTOLOME ANDROVETTO GARELLO,,CRI,Provincia Alajuela,San Mateo,Desmonte,-84.46949438235464,9.959010970547974
CRI-000148,101289,BERNARDO SOTO ALFARO,,CRI,Provincia Alajuela,Alajuela,Alajuela,-84.21156977607139,10.01725808807702
CRI-000149,101290,GUADALUPE,,CRI,Provincia Alajuela,Alajuela,Alajuela,-84.18797020217798,10.047502818338515
CRI-000150,101295,MANUEL FRANCISCO CARRILLO SABORIO,,CRI,Provincia Alajuela,Alajuela,Alajuela,-84.2035053453213,10.030579661408229
CRI-000151,101296,JACINTO PANIAGUA RODRIGUEZ,,CRI,Provincia Alajuela,Grecia,San Roque,-84.28483885958556,10.117425083979416
CRI-000152,101297,ASCENSION ESQUIVEL IBARRA,,CRI,Provincia Alajuela,Alajuela,Alajuela,-84.21112794456731,10.019213977751987
CRI-000153,101302,LA CATALUNA,,CRI,Provincia Alajuela,Grecia,Tacares,-84.3117925018628,10.028511049530184
CRI-000154,101303,VICTOR ARGUELLO MURILLO,,CRI,Provincia Alajuela,Alajuela,TurrÃºcares,-84.34421286123562,9.955610628557926
CRI-000155,101304,CENTRAL DE ATENAS,,CRI,Provincia Alajuela,Atenas,Atenas,-84.38074856300602,9.975610177684894
CRI-000156,101313,ARTURO QUIROS CARRANZA,,CRI,Provincia Alajuela,Orotina,Coyolar,-84.56073361455768,9.891316477330447
CRI-000157,101316,I.M.A.S.,,CRI,Provincia Alajuela,Poas,San Pedro,-84.25245034564645,10.075622369261092
CRI-000158,101317,MARIO AGUERO GONZALEZ,,CRI,Provincia Alajuela,Alajuela,San Isidro,-84.1853202707465,10.096839493818146
CRI-000159,101319,FRAIJANES,,CRI,Provincia Alajuela,Alajuela,Sabanilla,-84.19397057869179,10.147761248536927
CRI-000160,101320,CARBONAL,,CRI,Provincia Alajuela,Alajuela,San Isidro,-84.20424306790004,10.038923001446955
CRI-000161,101321,PAVAS,,CRI,Provincia Alajuela,Atenas,San Isidro,-84.4305319591329,9.989815017695493
CRI-000162,101322,POASITO,,CRI,Provincia Alajuela,Alajuela,Sabanilla,-84.19406172497065,10.164389157624878
CRI-000163,101323,DESAMPARADOS,,CRI,Provincia Alajuela,San Mateo,San Mateo,-84.50685161130481,9.94726291164691
CRI-000164,101324,MANUELA SANTAMARIA,,CRI,Provincia Alajuela,Alajuela,Desamparados,-84.18867141245931,10.022366689672156
CRI-000165,101325,DULCE NOMBRE,,CRI,Provincia Alajuela,San Mateo,San Mateo,-84.52394347836291,9.985314533837458
CRI-000166,101326,SILVIA MONTERO ZAMORA,,CRI,Provincia Alajuela,Alajuela,San Isidro,-84.19112732940768,10.11040984757907
CRI-000167,101335,TOMAS SANDOVAL,,CRI,Provincia Alajuela,Atenas,,-84.43307652466532,9.93453097209163
CRI-000168,101337,EULOGIA RUIZ RUIZ,,CRI,Provincia Alajuela,Grecia,Grecia,-84.30768321422066,10.074510904470655
CRI-000169,101340,HACIENDA VIEJA,,CRI,Provincia Alajuela,Orotina,Hacienda Vieja,-84.49984567336811,9.920352567072522
CRI-000170,101341,ITIQUIS,,CRI,Provincia Alajuela,Alajuela,San Isidro,-84.208735360978,10.047150524926582
CRI-000171,101351,LA BALSA,,CRI,Provincia Alajuela,Atenas,ConcepciÃ³n,-84.37974699019888,9.942529728550191
CRI-000172,101355,ENRIQUE RIBA MORELLA,,CRI,Provincia Alajuela,Alajuela,San Isidro,-84.19949764160395,10.059009287226461
CRI-000173,101358,MADERAL,,CRI,Provincia Alajuela,San Mateo,San Mateo,-84.51075126334031,9.967765303203324
CRI-000174,101360,MONSENOR SANABRIA MARTINEZ,,CRI,Provincia Alajuela,Atenas,Mercedes,-84.40273244187176,9.987834814977603
CRI-000175,101361,MIGUEL OBREGON LIZANO,,CRI,Provincia Alajuela,Alajuela,Alajuela,-84.21288284737022,10.015621629883949
CRI-000176,101362,MAURILIO SOTO ALFARO,,CRI,Provincia Alajuela,Alajuela,Alajuela,-84.22695188417885,10.006683761748093
CRI-000177,101364,ONCE DE ABRIL,,CRI,Provincia Alajuela,Alajuela,GuÃ¡cima,-84.26287875290521,9.94598493331588
CRI-000178,101369,QUEBRADAS,,CRI,Provincia Alajuela,Alajuela,Tambor,-84.24495443436743,10.041816354740407
CRI-000179,101370,RAMADAS,,CRI,Provincia Alajuela,San Mateo,San Mateo,-84.5492570207498,9.945084076248547
CRI-000180,101377,ERMIDA BLANCO GONZALEZ,,CRI,Provincia Alajuela,Alajuela,Sabanilla,-84.2088267701078,10.084927153351304
CRI-000181,101380,MONSENOR DELFIN QUESADA CASTRO,,CRI,Provincia Alajuela,Poas,Sabana Redonda,-84.21565052598979,10.11344194730449
CRI-000182,101381,LUIS FELIPE GONZALEZ FLORES,,CRI,Provincia Alajuela,Alajuela,Sabanilla,-84.21624795773987,10.074895059418624
CRI-000183,101383,ALBERTO ECHANDI MONTERO,,CRI,Provincia Alajuela,Alajuela,San Isidro,-84.19287580410061,10.080762430772136
CRI-000184,101384,SAN ISIDRO,,CRI,Provincia Alajuela,Atenas,San Isidro,-84.42193651763922,9.991783790375088
CRI-000185,101391,SAN LUIS,,CRI,Provincia Alajuela,Grecia,BolÃ­var,-84.30563348720872,10.131070350340673
CRI-000186,101393,SAN MIGUEL ABAJO,,CRI,Provincia Alajuela,Grecia,San Roque,-84.29310146821093,10.118620720625964
CRI-000187,101394,PEDRO AGUIRRE CERDA,,CRI,Provincia Alajuela,Poas,San Pedro,-84.24605724542725,10.07591771406737
CRI-000188,101395,LUIS RODRIGUEZ SALAS,,CRI,Provincia Alajuela,Poas,San Rafael,-84.25641381334025,10.090968181309245
CRI-000189,101397,ALICE MOYA RODRIGUEZ,,CRI,Provincia Alajuela,Grecia,San Roque,-84.30190644723389,10.09537844873711
CRI-000190,101398,OTTO KOPPER STEFFENS,,CRI,Provincia Alajuela,Grecia,Grecia,-84.30181599045395,10.06737910922498
CRI-000191,101399,SANTA ELENA,,CRI,Provincia Alajuela,Grecia,San Isidro,-84.27198045244431,10.115055903751362
CRI-000192,101400,SANTA EULALIA,,CRI,Provincia Alajuela,Atenas,Santa Eulalia,-84.37464296458832,10.010652931101163
CRI-000193,101401,SANTA RITA,,CRI,Provincia Alajuela,Orotina,Coyolar,-84.59037402149752,9.869425712374753
CRI-000194,101402,SIMON BOLIVAR PALACIOS,,CRI,Provincia Alajuela,Grecia,Grecia,-84.310358588834,10.068580726481075
CRI-000195,101404,MIXTA DE SIQUIARES,,CRI,Provincia Alajuela,Alajuela,TurrÃºcares,-84.29476453194108,9.969003307739335
CRI-000196,101405,JULIA FERNANDEZ RODRIGUEZ,,CRI,Provincia Alajuela,Alajuela,San Rafael,-84.2143147221277,9.973734732661839
CRI-000197,101408,SANTA ROSA,,CRI,Provincia Alajuela,Poas,San Rafael,-84.2626639612277,10.105020466385238
CRI-000198,101409,LUIS SIBAJA GARCIA,,CRI,Provincia Alajuela,Alajuela,San Isidro,-84.21759329855097,10.049559721525513
CRI-000199,101411,DR. ADOLFO JIMENEZ DE LA GUARDIA,,CRI,Provincia Alajuela,Alajuela,Tambor,-84.24094353796465,10.03738665156353
CRI-000200,101412,TOBIAS GUZMAN BRENES,,CRI,Provincia Alajuela,San Mateo,San Mateo,-84.52209522080875,9.934905214669234
CRI-000201,101414,TURRUCARES,,CRI,Provincia Alajuela,Alajuela,TurrÃºcares,-84.31775849938387,9.95935134709385
CRI-000202,101416,CINCO ESQUINAS,,CRI,Provincia Alajuela,Alajuela,Carrizal,-84.16832106646369,10.103237919770375
CRI-000203,101419,INVU LAS CANAS,,CRI,Provincia Alajuela,Alajuela,Desamparados,-84.20318827281042,10.00909104232339
CRI-000204,101422,SAN FRANCISCO,,CRI,Provincia Alajuela,Grecia,San Isidro,-84.26445738044737,10.129859816618017
